legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
SOH_AV205483,sohav205483,soh,audio,,0,RS000-011-007_Tiffany.mp3,rs000-011-007_tiffany.mp3,https://iastate.aviaryplatform.com/r/bg2h708h71,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Lois Hattery Tiffany,https://n2t.net/ark:/87292/w9p26q925,,AV205483,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Tiffany, Lois Hattery",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,2000s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,0:59:44,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,2006-04-19,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205479,sohav205479,soh,audio,,0,RS000-011-007_RinggenbergDeann.mp3,rs000-011-007_ringgenbergdeann.mp3,https://iastate.aviaryplatform.com/r/9w08w38m8p,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with DeAnn Ringgenberg,https://n2t.net/ark:/87292/w9j960g8s,,AV205479,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Ringgenberg, DeAnn",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,2000s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,0:49:58,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,2007-12-29,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205482,sohav205482,soh,audio,,0,RS000-011-007_Swan.mp3,rs000-011-007_swan.mp3,https://iastate.aviaryplatform.com/r/vx05x26509,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Patricia Swan,https://n2t.net/ark:/87292/w9dn4027c,,AV205482,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Swan, Patricia B.",http://id.loc.gov/authorities/names/no2008040696,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,2000s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1:02:32,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,2005-11-14,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205481,sohav205481,soh,audio,,0,RS000-011-007_Seagrave.mp3,rs000-011-007_seagrave.mp3,https://iastate.aviaryplatform.com/r/dj58c9rn7m,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Richard Seagrave,https://n2t.net/ark:/87292/w98w38837,,AV205481,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Seagrave, Richard",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,21st century,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1:25:36,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205480,sohav205480,soh,audio,,0,RS000-011-007_RinggenbergPaul.mp3,rs000-011-007_ringgenbergpaul.mp3,https://iastate.aviaryplatform.com/r/1z41r6nd0f,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Paul Ringgenberg,https://n2t.net/ark:/87292/w9542jf9s,,AV205480,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Ringgenberg, Paul",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,21st century,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,0:34:06,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205484,sohav205484,soh,audio,,0,RS000-011-007_Zunkel.mp3,rs000-011-007_zunkel.mp3,https://iastate.aviaryplatform.com/r/7p8tb0z71g,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Karen Zunkel,https://n2t.net/ark:/87292/w91c1tn5n,,AV205484,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Zunkel, Karen",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,21st century,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1:10:27,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV206276,sohav206276,soh,audio,,0,RS000-011-007_SHANNON.mp3,rs000-011-007_shannon.mp3,https://iastate.aviaryplatform.com/r/4t6f18sw12,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Dan Shea,https://n2t.net/ark:/87292/w9wm14102,,AV206276,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Shea, Dan",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,21st century,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,0:35:30,audiocassettes,http://vocab.getty.edu/aat/300028661,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205468,sohav205468,soh,audio,,0,RS000-011-007_christiansen.mp3,rs000-011-007_christiansen.mp3,https://iastate.aviaryplatform.com/r/g15t727x2r,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with George Christensen,https://n2t.net/ark:/87292/w9rv0d669,,AV205468,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Christensen, George",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,2000s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1:30:43,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,2006-04-13,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205466,sohav205466,soh,audio,,0,RS000-011-007_Andre.mp3,rs000-011-007_andre.mp3,https://iastate.aviaryplatform.com/r/4j09w09c2s,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Elizabeth Andre,https://n2t.net/ark:/87292/w9n29pd2x,,AV205466,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Andre, Elizabeth K.",http://id.loc.gov/authorities/names/no2020034412,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,2000s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,0:52:29,compact discs,http://vocab.getty.edu/aat/300028673,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,2008-01-28,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
SOH_AV205465,sohav205465,soh,audio,,0,RS000-011-007_Adams.mp3,rs000-011-007_adams.mp3,https://iastate.aviaryplatform.com/r/639k35ms5g,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/soh/small/150_th.jpg,,,,,Interview with Jean Adams,https://n2t.net/ark:/87292/w9hd7p01h,,AV205465,RS 0/11/7,Iowa State University Sesquicentennial Oral History Project Collection,https://n2t.net/ark:/87292/w91209,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Adams, Jean",,,,,,,,Oral histories conducted as part of Iowa State University's 150th anniversary.,,eng,2000s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Anniversaries,http://id.worldcat.org/fast/809757,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1:10:34,,,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,2005-09-28,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University sesquicentennial oral histories,https://n2t.net/ark:/87292/w9zk55t0k,,,reformatted digital
