legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
MOH_AV205640,mohav205640,moh,audio,,0,Cornette_01_2021-06-10.mp3;Cornette_02_2021-06-21.mp3;cornette.jpg;Cornette_01_2021-06-10.txt;Cornette_01_2021-06-10.vtt;Cornette_02_2021-06-21.txt;Cornette_02_2021-06-21.vtt,cornette_01_2021-06-10.mp3;cornette_02_2021-06-21.mp3;cornette.jpg;cornette_01_2021-06-10.txt;cornette_01_2021-06-10.vtt;cornette_02_2021-06-21.txt;cornette_02_2021-06-21.vtt,https://iastate.aviaryplatform.com/c/OH_AV205640,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/moh/small/cornette_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/moh/thumbs/cornette_th.jpg,,,,,Interview with James Cornette,https://n2t.net/ark:/87292/w99w09450,,,RS 13/14,Iowa State University. Department of Mathematics records,https://n2t.net/ark:/87292/w9jf61,"Mathematics oral history project, 2021",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Cornette, James L., 1935-",http://id.loc.gov/authorities/names/n2019016482,"Hartwig, Daniel",http://id.loc.gov/authorities/names/no2022086683,,,Iowa State University. Department of Mathematics,http://id.loc.gov/authorities/names/no2020077657,Oral history interview conducted by Daniel Hartwig with James Cornette about teaching mathematics at Iowa State University.; Annotation: Part of an oral history project with Department of Mathematics faculty.,,eng,2020s,,,,,Mathematics--Study and teaching (Higher);Point set theory;Universities and colleges--Curricula;Biomathematics;Mathematicians--Biography,http://id.worldcat.org/fast/1012286;http://id.worldcat.org/fast/1068109;http://id.worldcat.org/fast/1161669;http://id.worldcat.org/fast/832555;http://id.worldcat.org/fast/1012155,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,02:38:12,,,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for educational uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-EDU/1.0/,2021-06-10/2021-06-21,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University Department of Mathematics oral histories,https://n2t.net/ark:/87292/w9vm4332b,,,born digital
MOH_AV205641,mohav205641,moh,audio,,0,Fink_01_2021-06-23.mp3;Fink_02_2021-07-07.mp3;Fink_03_2021-07-07.mp3;fink.jpg;Fink_01_2021-06-23.txt;Fink_01_2021-06-23.vtt;Fink_02_2021-07-07.txt;Fink_02_2021-07-07.vtt;Fink_03_2021-07-07.txt;Fink_03_2021-07-07.vtt,fink_01_2021-06-23.mp3;fink_02_2021-07-07.mp3;fink_03_2021-07-07.mp3;fink.jpg;fink_01_2021-06-23.txt;fink_01_2021-06-23.vtt;fink_02_2021-07-07.txt;fink_02_2021-07-07.vtt;fink_03_2021-07-07.txt;fink_03_2021-07-07.vtt,https://iastate.aviaryplatform.com/c/OH_AV205641,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/moh/small/fink_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/moh/thumbs/fink_th.jpg,,,,,Interview with A. M. Fink,https://n2t.net/ark:/87292/w9639kb04,,,RS 13/14,Iowa State University. Department of Mathematics records,https://n2t.net/ark:/87292/w9jf61,"Mathematics oral history project, 2021",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Fink, A. M. (Arlington M.), 1932-",http://id.loc.gov/authorities/names/n91052885,"Hartwig, Daniel",http://id.loc.gov/authorities/names/no2022086683,,,Iowa State University. Department of Mathematics,http://id.loc.gov/authorities/names/no2020077657,Oral history interview conducted by Daniel Hartwig with A. M. Fink about teaching mathematics at Iowa State University.; Annotation: Part of an oral history project with Department of Mathematics faculty.,,eng,2020s,,,,,Mathematics--Study and teaching (Higher);Differential equations;Doctor of philosophy degree;College teachers;Mathematicians--Biography,http://id.worldcat.org/fast/1012286;http://id.worldcat.org/fast/893446;http://id.worldcat.org/fast/896050;http://id.worldcat.org/fast/868114;http://id.worldcat.org/fast/1012155,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,04:02:06,,,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for educational uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-EDU/1.0/,2021-06-23/2021-07-07,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University Department of Mathematics oral histories,https://n2t.net/ark:/87292/w9vm4332b,,,born digital
MOH_AV205642,mohav205642,moh,audio,,0,Kliemann_01_2021-06-23.mp3;Kliemann_02_2021-06-29.mp3;kliemann.jpg;Kliemann_01_2021-06-23.txt;Kliemann_01_2021-06-23.vtt;Kliemann_02_2021-06-29.txt;Kliemann_02_2021-06-29.vtt,kliemann_01_2021-06-23.mp3;kliemann_02_2021-06-29.mp3;kliemann.jpg;kliemann_01_2021-06-23.txt;kliemann_01_2021-06-23.vtt;kliemann_02_2021-06-29.txt;kliemann_02_2021-06-29.vtt,https://iastate.aviaryplatform.com/c/OH_AV205642,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/moh/small/kliemann_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/moh/thumbs/kliemann_th.jpg,,,,,Interview with Wolfgang Kliemann,https://n2t.net/ark:/87292/w92b8vh7v,,,RS 13/14,Iowa State University. Department of Mathematics records,https://n2t.net/ark:/87292/w9jf61,"Mathematics oral history project, 2021",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Kliemann, Wolfgang",http://id.loc.gov/authorities/names/n92022914,"Hartwig, Daniel",http://id.loc.gov/authorities/names/no2022086683,,,Iowa State University. Department of Mathematics,http://id.loc.gov/authorities/names/no2020077657,Oral history interview conducted by Daniel Hartwig with Wolfgang Kliemann about teaching mathematics at Iowa State University.; Annotation: Part of an oral history project with Department of Mathematics faculty.,,eng,2020s,,,,,Mathematics--Study and teaching (Higher);Algebra;Stochastic processes;Universities and colleges--Research;Mathematicians--Biography,http://id.worldcat.org/fast/1012286;http://id.worldcat.org/fast/804885;http://id.worldcat.org/fast/1133519;http://id.worldcat.org/fast/1161855;http://id.worldcat.org/fast/1012155,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,03:17:01,,,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for educational uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-EDU/1.0/,2021-06-23/2021-06-29,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University Department of Mathematics oral histories,https://n2t.net/ark:/87292/w9vm4332b,,,born digital
