legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
JackTrice_36,jacktrice36,jacktrice,simple,,0,21-07-A_Trice_1579-01-02.tif,21-07-a_trice_1579-01-02.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/21-07-a_trice_1579-01-02.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/21-07-a_trice_1579-01-02_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/21-07-a_trice_1579-01-02_th.jpg,,,,,"Jack Trice, 1923",https://n2t.net/ark:/87292/w9mw5r,,,RS 21/07/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Jack Trice in his football uniform, 1923.",,zxx,1920s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State College,http://id.loc.gov/authorities/names/n82049648,African Americans;Black people;Alumni and alumnae;College athletes;Football,http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/833880;http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/867688;http://id.worldcat.org/fast/931362,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1923,2003-06-24,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_37,jacktrice37,jacktrice,simple,,0,21-07-A_Trice_1578-01-01.tif,21-07-a_trice_1578-01-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/21-07-a_trice_1578-01-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/21-07-a_trice_1578-01-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/21-07-a_trice_1578-01-01_th.jpg,,,,,"Jack Trice funeral on central campus, October 9, 1923",https://n2t.net/ark:/87292/w9h61d,,,RS 21/07/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Funeral services for Jack Trice were held on central campus, October 9, 1923.",,zxx,1920s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State College,http://id.loc.gov/authorities/names/n82049648,Alumni and alumnae;Football;Memorials;Funeral rites and ceremonies;Campanile,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903;http://id.worldcat.org/fast/936223;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1923-10-09,2009-09-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_38,jacktrice38,jacktrice,simple,,0,24-06-D_Football_1864-01-01.tif,24-06-d_football_1864-01-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/24-06-d_football_1864-01-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/24-06-d_football_1864-01-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/24-06-d_football_1864-01-01_th.jpg,,,,,"Iowa State football team, 1923",https://n2t.net/ark:/87292/w9cg8k,,,RS 24/06/D,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"The Iowa State football team, 1923. Jack Trice is pictured fourth from left, standing in the back row. The State Gymnasium can be seen in the background.",,zxx,1920s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State College,http://id.loc.gov/authorities/names/n82049648,Alumni and alumnae;Football;State Gymnasium,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1923,2010-02-24,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_39,jacktrice39,jacktrice,simple,,0,24-06-D_Football_1864-01-02.tif,24-06-d_football_1864-01-02.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/24-06-d_football_1864-01-02.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/24-06-d_football_1864-01-02_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/24-06-d_football_1864-01-02_th.jpg,,,,,"Iowa State football team, 1923",https://n2t.net/ark:/87292/w97p6n,,,RS 24/06/D,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"The Iowa State football team, 1923. Jack Trice is pictured third from left. State Gymnasium can be seen in the background.",,zxx,1920s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State College,http://id.loc.gov/authorities/names/n82049648,Alumni and alumnae;Football;State Gymnasium,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1923,2010-02-24,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_40,jacktrice40,jacktrice,simple,,0,21-07-A_Trice_1578-01-04.tif,21-07-a_trice_1578-01-04.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/21-07-a_trice_1578-01-04.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/21-07-a_trice_1578-01-04_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/21-07-a_trice_1578-01-04_th.jpg,,,,,"Jack Trice funeral on central campus, October 9, 1923",https://n2t.net/ark:/87292/w9403p,,,RS 21/07/A,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,"Funeral services for Jack Trice were held on central campus, October 9, 1923.",,zxx,1920s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State College,http://id.loc.gov/authorities/names/n82049648,Alumni and alumnae;Football;Memorials;Campanile,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1923-10-09,2013-08-01,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Dell OptiPlex 755; Windows 7 Enterprise; Epson GT-2500; Epson Scan ver. 3.49A
JackTrice_41,jacktrice41,jacktrice,simple,,0,21-07-023_Trice_01-06-01.tif,21-07-023_trice_01-06-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/21-07-023_trice_01-06-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/21-07-023_trice_01-06-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/21-07-023_trice_01-06-01_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/transcripts/jacktrice41.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/pdf/jacktrice41.pdf,"Dave Lendt cover letter to Stan Yates, accompanying Cora Mae Trice Greene letter to Dave Lendt, August 16, 1988",https://n2t.net/ark:/87292/w9061r,,,RS 21/07/023,Jack Trice papers,https://n2t.net/ark:/87292/w97r5z,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Lendt, David",,,,,,,,,,,,"Letter from David (Dave) Lendt, Director of Information at Iowa State, to Stan Yates, Head of Special Collections, accompanying a letter received from Cora Mae Trice Greene. Greene was the widow of Jack Trice, the first African American athlete at Iowa State, who died from injuries sustained in a 1923 football game. Greene's daughter, Betty Armstrong, visited campus with her husband, Herbert, in 1988 to view the Jack Trice memorial statue and campus, and the couple had shared photographs from their visit with Greene.",,eng,1920s;1980s,"Trice, Jack, 1902-1923;Greene, Cora Mae Trice;Armstrong, Betty;Armstrong, Herbert;Lendt, David;Yates, Stan",http://id.loc.gov/authorities/names/n2001100440;;;;;,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Alumni and alumnae;Football;Memorials,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 page,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1988-08-16,2013-08-01,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Dell OptiPlex 755; Windows 7 Enterprise; Epson GT-2500; Epson Scan ver. 3.49A
JackTrice_42,jacktrice42,jacktrice,simple,,0,U88_22_5.tif,u88_22_5.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/u88_22_5.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/u88_22_5_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/u88_22_5_th.jpg,,,,,"""Plaque/Letter,"" Jack Trice memorial statue by Christopher Bennett, 1988",https://n2t.net/ark:/87292/w9vg99,,,RS PHOTO,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bennett, Christopher",,,,,,,,,,,,"Detail of the Jack Trice memorial statue on Iowa State campus, featuring a hand holding Trice's ""last letter."" The statue was financed by students' fundraising efforts in 1988.",,zxx,1920s;1980s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Alumni and alumnae;Football;Memorials;Art in universities and colleges;Jack Trice memorial statue,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903;http://id.worldcat.org/fast/815570;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs;statues,http://vocab.getty.edu/aat/300046300;https://vocab.getty.edu/aat/300047600,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1988,2004-08-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_43,jacktrice43,jacktrice,simple,,0,U88_22_1.tif,u88_22_1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/u88_22_1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/u88_22_1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/u88_22_1_th.jpg,,,,,"""Jack Trice,"" memorial statue by Christopher Bennett, 1988",https://n2t.net/ark:/87292/w9qp60,,,RS PHOTO,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bennett, Christopher",,,,,,,,,,,,"Jack Trice memorial statue on Iowa State campus, at the northeast entrance of Jack Trice Stadium. The statue was financed by students' fundraising efforts in 1988.",,zxx,1920s;1980s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Alumni and alumnae;Football;Memorials;Art in universities and colleges;Jack Trice memorial statue,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903;http://id.worldcat.org/fast/815570;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs;statues,http://vocab.getty.edu/aat/300046300;https://vocab.getty.edu/aat/300047600,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1988,2004-08-05,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_44,jacktrice44,jacktrice,simple,,0,U88_22_6.tif,u88_22_6.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/u88_22_6.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/u88_22_6_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/u88_22_6_th.jpg,,,,,"""Books,"" Jack Trice memorial statue by Christopher Bennett, 1988",https://n2t.net/ark:/87292/w9m04d,,,RS PHOTO,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bennett, Christopher",,,,,,,,,,,,"Detail of the Jack Trice memorial statue on Iowa State campus, featuring open books. The statue was financed by students' fundraising efforts in 1988.",,zxx,1920s;1980s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Alumni and alumnae;Football;Memorials;Art in universities and colleges;Jack Trice memorial statue,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903;http://id.worldcat.org/fast/815570;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs;statues,http://vocab.getty.edu/aat/300046300;https://vocab.getty.edu/aat/300047600,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1988,2004-08-06,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
JackTrice_45,jacktrice45,jacktrice,simple,,0,U88_22_7.tif,u88_22_7.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/u88_22_7.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/small/u88_22_7_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/jacktrice/thumbs/u88_22_7_th.jpg,,,,,"""Bronze Shoes,"" Jack Trice memorial statue by Christopher Bennett, 1988",https://n2t.net/ark:/87292/w9g613,,,RS PHOTO,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Bennett, Christopher",,,,,,,,,,,,"Detail of the Jack Trice memorial statue on Iowa State campus, featuring football cleats. The statue was financed by students' fundraising efforts in 1988.",,zxx,1920s;1980s,"Trice, Jack, 1902-1923",http://id.loc.gov/authorities/names/n2001100440,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Alumni and alumnae;Football;Memorials;Art in universities and colleges;Jack Trice memorial statue,http://id.worldcat.org/fast/1198533;http://id.worldcat.org/fast/931362;http://id.worldcat.org/fast/1015903;http://id.worldcat.org/fast/815570;,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,1 photograph,,,photographs;statues,http://vocab.getty.edu/aat/300046300;https://vocab.getty.edu/aat/300047600,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. No permission is required for noncommercial uses. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC-NC/1.0/,1988,2004-08-04,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Jack Trice collection,https://n2t.net/ark:/87292/w9n872z9b,,,reformatted digital; Digitized with Manager's Power Mac G5; Mac OS X; Creo iQsmart3; Kodak oXYgen Scan ver 2.6.4
