legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
CommencementPhotos_20,commencementphotos20,commencementphotos,simple,,0,07-02-E_Commencement_0450-05-001.tif,07-02-e_commencement_0450-05-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0450-05-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0450-05-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0450-05-001_th.jpg,,,,,"Commencement, 1935",https://n2t.net/ark:/87292/w9pg9r,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1930s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,17.4 x 24.1 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1935,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_21,commencementphotos21,commencementphotos,simple,,0,07-02-E_Commencement_0450-06-001.tif,07-02-e_commencement_0450-06-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0450-06-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0450-06-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0450-06-001_th.jpg,,,,,"Commencement ceremony held in Armory, 1949",https://n2t.net/ark:/87292/w9jp7t,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1940s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Armory,http://id.worldcat.org/fast/1221286;,,,,19.6 x 24.2 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1949,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_22,commencementphotos22,commencementphotos,simple,,0,07-02-E_Commencement_0450-06-002.tif,07-02-e_commencement_0450-06-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0450-06-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0450-06-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0450-06-002_th.jpg,,,,,"Earl Shreve receiving honorary degree at Commencement, 1949",https://n2t.net/ark:/87292/w9f057,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1940s,"Shreve, Earl Owen, 1881-",http://id.loc.gov/authorities/names/no2014168674,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Armory,http://id.worldcat.org/fast/1221286;,,,,,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1949,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_23,commencementphotos23,commencementphotos,simple,,0,07-02-E_Commencement_0451-01-001.tif,07-02-e_commencement_0451-01-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0451-01-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0451-01-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0451-01-001_th.jpg,,,,,"Graduation, June 12, 1953",https://n2t.net/ark:/87292/w9962x,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photographer: Dean.,,zxx,1950s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,9.7 x 11.6 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1953-06-12,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_24,commencementphotos24,commencementphotos,simple,,0,07-02-E_Commencement_0451-06-001.tif,07-02-e_commencement_0451-06-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0451-06-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0451-06-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0451-06-001_th.jpg,,,,,"Cap and gown ceremony, 1955",https://n2t.net/ark:/87292/w95h01,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photographer: Dean.,,zxx,1950s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Campanile,http://id.worldcat.org/fast/1221286;,,,,11.5 x 9.3 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1955,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_25,commencementphotos25,commencementphotos,simple,,0,07-02-E_Commencement_0451-06-002.tif,07-02-e_commencement_0451-06-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0451-06-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0451-06-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0451-06-002_th.jpg,,,,,"Cap and gown ceremony, 1955",https://n2t.net/ark:/87292/w91p75,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photographer: Dean.,,zxx,1950s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Central campus,http://id.worldcat.org/fast/1221286;,,,,9.4 x 11.5 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1955,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_26,commencementphotos26,commencementphotos,simple,,0,07-02-E_Commencement_0451-07-001.tif,07-02-e_commencement_0451-07-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0451-07-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0451-07-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0451-07-001_th.jpg,,,,,"Cap and gown ceremony, 1955",https://n2t.net/ark:/87292/w9x06z,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photographer: Dean.,,zxx,1950s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Campanile;Central campus,http://id.worldcat.org/fast/1221286;;,,,,10.7 x 9.3 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1955,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_27,commencementphotos27,commencementphotos,simple,,0,07-02-E_Commencement_0452-02-001.tif,07-02-e_commencement_0452-02-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0452-02-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0452-02-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0452-02-001_th.jpg,,,,,"Commencement, 1957",https://n2t.net/ark:/87292/w9s63n,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,Photographer: Dean.,,zxx,1950s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,8.8 x 9.9 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1957,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_28,commencementphotos28,commencementphotos,simple,,0,07-02-E_Commencement_0452-12-001.tif,07-02-e_commencement_0452-12-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0452-12-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0452-12-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0452-12-001_th.jpg,,,,,"Commencement at Clyde Williams Field, 1969",https://n2t.net/ark:/87292/w9nh0c,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,19.9 x 24.3 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_29,commencementphotos29,commencementphotos,simple,,0,07-02-E_Commencement_0452-12-002.tif,07-02-e_commencement_0452-12-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0452-12-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0452-12-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0452-12-002_th.jpg,,,,,"Commencement at Clyde Williams Field, 1969",https://n2t.net/ark:/87292/w9hp8w,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,19.6 x 24.3 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_30,commencementphotos30,commencementphotos,simple,,0,07-02-E_Commencement_0452-12-003.tif,07-02-e_commencement_0452-12-003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0452-12-003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0452-12-003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0452-12-003_th.jpg,,,,,"Academic procession, 1969",https://n2t.net/ark:/87292/w9d069,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,19.6 x 24.2 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_31,commencementphotos31,commencementphotos,simple,,0,07-02-E_Commencement_0453-01-001.tif,07-02-e_commencement_0453-01-001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0453-01-001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0453-01-001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0453-01-001_th.jpg,,,,,"Commencement at Hilton Coliseum, 1972",https://n2t.net/ark:/87292/w9864c,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1970s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Hilton Coliseum,http://id.worldcat.org/fast/1221286;,,,,19.8 x 19.8 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1972,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_32,commencementphotos32,commencementphotos,simple,,0,07-02-E_Commencement_0453-01-002.tif,07-02-e_commencement_0453-01-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0453-01-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0453-01-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0453-01-002_th.jpg,,,,,"Commencement at Hilton Coliseum, 1972",https://n2t.net/ark:/87292/w94h0q,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1970s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Hilton Coliseum,http://id.worldcat.org/fast/1221286;,,,,19.8 x 19.8 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1972,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_33,commencementphotos33,commencementphotos,simple,,0,07-02-E_Commencement_0455-01-001-1.tif,07-02-e_commencement_0455-01-001-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0455-01-001-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0455-01-001-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0455-01-001-1_th.jpg,,,,,"Graduation at Clyde Williams Field, 1969",https://n2t.net/ark:/87292/w90s6h,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,9.0 x 11.5 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_34,commencementphotos34,commencementphotos,simple,,0,07-02-E_Commencement_0455-01-001-2.tif,07-02-e_commencement_0455-01-001-2.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0455-01-001-2.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0455-01-001-2_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0455-01-001-2_th.jpg,,,,,"Graduation, Clyde Williams Field, 1969",https://n2t.net/ark:/87292/w9w058,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,9.1 x 11.5 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_35,commencementphotos35,commencementphotos,simple,,0,07-02-E_Commencement_0455-01-001-3.tif,07-02-e_commencement_0455-01-001-3.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0455-01-001-3.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0455-01-001-3_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0455-01-001-3_th.jpg,,,,,"Graduation, Clyde Williams Field, 1969",https://n2t.net/ark:/87292/w9r91m,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,9.0 x 11.6 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_36,commencementphotos36,commencementphotos,simple,,0,07-02-E_Commencement_0455-01-001-4.tif,07-02-e_commencement_0455-01-001-4.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0455-01-001-4.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0455-01-001-4_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0455-01-001-4_th.jpg,,,,,"Graduation, Clyde Williams Field, 1969",https://n2t.net/ark:/87292/w9mg94,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1960s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Clyde Williams Field,http://id.worldcat.org/fast/1221286;,,,,9.0 x 11.4 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1969,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
CommencementPhotos_37,commencementphotos37,commencementphotos,simple,,0,07-02-E_Commencement_0455-01-002.tif,07-02-e_commencement_0455-01-002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/07-02-e_commencement_0455-01-002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/small/07-02-e_commencement_0455-01-002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/commencementphotos/thumbs/07-02-e_commencement_0455-01-002_th.jpg,,,,,"Commencement, May 29, 1976",https://n2t.net/ark:/87292/w9gs77,,,07-02-E,University Photographs,https://n2t.net/ark:/87292/w9cv4bz30,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,,,,,,,,,,,zxx,1970s,,,,,Commencement ceremonies,http://id.worldcat.org/fast/869276,Iowa--Story County;Hilton Coliseum,http://id.worldcat.org/fast/1221286;,,,,9.5 x 11.9 cm,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1976-05-29,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University commencement photographs,https://n2t.net/ark:/87292/w99z90b8h,,,reformatted digital
