legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
DSOH_AV204998,dsohav204998,dsoh,audio,,0,AV204998.mp3,av204998.mp3,https://iastate.aviaryplatform.com/r/w08w951c1g,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_th.jpg,,,,,Interview with Jerry DeWitt,https://n2t.net/ark:/87292/w9bz61f6g,,AV204998,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"DeWitt, Jerry",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,Oral history interviews concerning the history of the Iowa State Extension Service.,,eng,1990s,,,Iowa State University. Cooperative Extension Service,http://id.loc.gov/authorities/names/n81066768,,,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,00:46:56,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,1991,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV205006,dsohav205006,dsoh,audio,,0,AV205006_1.mp3;AV205006_2.mp3,av205006_1.mp3;av205006_2.mp3,https://iastate.aviaryplatform.com/r/td9n29pv32,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_th.jpg,,,,,Interview with Cleon Harriott,https://n2t.net/ark:/87292/w97659n2n,,AV205006,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Harriott, Cleon",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,Oral history interviews concerning the history of the Iowa State Extension Service.,,eng,20th century,,,Iowa State University. Cooperative Extension Service,http://id.loc.gov/authorities/names/n81066768,,,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,00:59:58,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV204993,dsohav204993,dsoh,audio,,0,AV204993_1.mp3;AV204993_2.mp3,av204993_1.mp3;av204993_2.mp3,https://iastate.aviaryplatform.com/r/mg7fq9qs47,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_th.jpg,,,,,Interview with Paul Barger,https://n2t.net/ark:/87292/w93f4kt9c,,AV204993,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Barger, Paul",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,Oral history interviews concerning the history of the Iowa State Extension Service.,,eng,20th century,,,Iowa State University. Cooperative Extension Service,http://id.loc.gov/authorities/names/n81066768,,,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,01:04:53,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV205005,dsohav205005,dsoh,audio,,0,AV205005.mp3,av205005.mp3,https://iastate.aviaryplatform.com/r/jw86h4d87p,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_th.jpg,,,,,Interview with Bob Hall,https://n2t.net/ark:/87292/w9zp3w63x,,AV205005,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Hall, Bob",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,Oral history interviews concerning the history of the Iowa State Extension Service.,,eng,20th century,,,Iowa State University. Cooperative Extension Service,http://id.loc.gov/authorities/names/n81066768,,,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,00:48:15,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV204992,dsohav204992,dsoh,audio,,0,AV204992_1.mp3;AV204992_2.mp3,av204992_1.mp3;av204992_2.mp3,https://iastate.aviaryplatform.com/r/6t0gt5fw64,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_th.jpg,,,,,Interview with Floyd Arnold,https://n2t.net/ark:/87292/w9tx35c9j,,AV204992,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Arnold, Floyd",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,Oral history interviews concerning the history of the Iowa State Extension Service.,,eng,20th century,,,Iowa State University. Cooperative Extension Service,http://id.loc.gov/authorities/names/n81066768,,,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,00:53:36,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV203160,dsohav203160,dsoh,audio,,0,RS013-012-054_b29_Dorothy_Callier_Tape_43_side_1.mp3;RS013-012-054_b29_Dorothy_Callier_Tape_43_side_2.mp3,rs013-012-054_b29_dorothy_callier_tape_43_side_1.mp3;rs013-012-054_b29_dorothy_callier_tape_43_side_2.mp3,https://iastate.aviaryplatform.com/r/w37kp7vc9x,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_th.jpg,,,,,Interview with Dorothy Callier,https://n2t.net/ark:/87292/w9q814z81,,AV203160,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Collier, Dorothy",,"Schwieder, Dorothy, 1933-2014;Schwieder, Elmer, 1925-",http://id.loc.gov/authorities/names/n83049872;http://id.loc.gov/authorities/names/n85280960,,,,,"Interviews conducted as part of research for the book Buxton: a Black utopia in the heartland, by Dorothy Schwieder, Joseph Hraba, and Elmer Schwieder (Iowa City: University of Iowa Press, 2003).",,eng,1970s,,,,,African Americans;Race relations;Coal miners;Social history;Mines and mineral resources;Coal mines and mining,http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/1086509;http://id.worldcat.org/fast/865316;http://id.worldcat.org/fast/1122498;http://id.worldcat.org/fast/1022541;http://id.worldcat.org/fast/865355,Iowa--Buxton,http://id.worldcat.org/fast/1223978,,,,01:34:19,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1974-10-17,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV203162,dsohav203162,dsoh,audio,,0,RS013-012-054_b29_Emanuel_Blomgren_Albia_Tape_10_side_1.mp3;RS013-012-054_b29_Emanuel_Blomgren_Albia_Tape_28_side_1.mp3;RS013-012-054_b29_Emanuel_Blomgren_Albia_Tape_28_side_2.mp3,rs013-012-054_b29_emanuel_blomgren_albia_tape_10_side_1.mp3;rs013-012-054_b29_emanuel_blomgren_albia_tape_28_side_1.mp3;rs013-012-054_b29_emanuel_blomgren_albia_tape_28_side_2.mp3,https://iastate.aviaryplatform.com/r/0p0wp9td95,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_th.jpg,,,,,Interview with Emmaneal Blomgren,https://n2t.net/ark:/87292/w9kh0f549,,AV203162,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Blomgren, Emmaneal",,"Hraba, Joseph",http://id.loc.gov/authorities/names/n79138189,,,,,"Interviews conducted as part of research for the book Buxton: a Black utopia in the heartland, by Dorothy Schwieder, Joseph Hraba, and Elmer Schwieder (Iowa City: University of Iowa Press, 2003).",,eng,1980s,,,,,African Americans;Race relations;Coal miners;Social history;Mines and mineral resources;Coal mines and mining,http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/1086509;http://id.worldcat.org/fast/865316;http://id.worldcat.org/fast/1122498;http://id.worldcat.org/fast/1022541;http://id.worldcat.org/fast/865355,Iowa--Buxton,http://id.worldcat.org/fast/1223978,,,,01:35:03,1/4 inch audio tape,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioTape,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1981-07-15,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV203165,dsohav203165,dsoh,audio,,0,RS013-012-054_b29_Monroe_County_Jail_Records_1915_1923_Tape_4_side_1.mp3,rs013-012-054_b29_monroe_county_jail_records_1915_1923_tape_4_side_1.mp3,https://iastate.aviaryplatform.com/r/kp7tm72h33,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_th.jpg,,,,,Monroe County Jail Records,https://n2t.net/ark:/87292/w9fq9qc0m,,AV203165,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,"Schwieder, Elmer, 1925-",http://id.loc.gov/authorities/names/n85280960,,,"Recording of examination of Monroe County Jail records concerning Buxton residents as part of research for the book Buxton: a Black utopia in the heartland, by Dorothy Schwieder, Joseph Hraba, and Elmer Schwieder (Iowa City: University of Iowa Press, 2003).",,eng,1980s,,,,,African Americans;Race relations;Coal miners;Social history;Mines and mineral resources;Coal mines and mining,http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/1086509;http://id.worldcat.org/fast/865316;http://id.worldcat.org/fast/1122498;http://id.worldcat.org/fast/1022541;http://id.worldcat.org/fast/865355,Iowa--Buxton,http://id.worldcat.org/fast/1223978,,,,00:17:59,1/4 inch audio tape,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioTape,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1981-07-14,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV203158,dsohav203158,dsoh,audio,,0,RS013-012-054_b29_Archie_Harris_Albia_Tape_21_side_1.mp3;RS013-012-054_b29_Archie_Harris_Albia_Tape_21_side_2.mp3,rs013-012-054_b29_archie_harris_albia_tape_21_side_1.mp3;rs013-012-054_b29_archie_harris_albia_tape_21_side_2.mp3,https://iastate.aviaryplatform.com/r/7h1dj58w17,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/buxton_th.jpg,,,,,Interview with Archie Harris,https://n2t.net/ark:/87292/w99z90j67,,AV203158,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Harris, Archie",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,"Interviews conducted as part of research for the book Buxton: a Black utopia in the heartland, by Dorothy Schwieder, Joseph Hraba, and Elmer Schwieder (Iowa City: University of Iowa Press, 2003).",,eng,1980s,,,,,African Americans;Race relations;Coal miners;Social history;Mines and mineral resources;Coal mines and mining,http://id.worldcat.org/fast/799558;http://id.worldcat.org/fast/1086509;http://id.worldcat.org/fast/865316;http://id.worldcat.org/fast/1122498;http://id.worldcat.org/fast/1022541;http://id.worldcat.org/fast/865355,Iowa--Buxton,http://id.worldcat.org/fast/1223978,,,,01:04:41,1/4 inch audio tape,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioTape,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1981-02-19,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
DSOH_AV204991,dsohav204991,dsoh,audio,,0,AV204991_1.mp3;AV204991_2.mp3;AV205099_1.mp3;AV205099_2.mp3,av204991_1.mp3;av204991_2.mp3;av205099_1.mp3;av205099_2.mp3,https://iastate.aviaryplatform.com/r/610vq2sn4s,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/dsoh/small/extension_th.jpg,,,,,Interview with Marvin Anderson,https://n2t.net/ark:/87292/w96688r2d,,AV204991,RS 13/12/54,Dorothy Schwieder papers,https://n2t.net/ark:/87292/w9tv24,"Media, 1971-1997, undated",,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,"Anderson, Marvin",,"Schwieder, Dorothy, 1933-2014",http://id.loc.gov/authorities/names/n83049872,,,,,Oral history interviews concerning the history of the Iowa State Extension Service.,,eng,1990s,,,Iowa State University. Cooperative Extension Service,http://id.loc.gov/authorities/names/n81066768,,,Iowa--Ames,http://id.worldcat.org/fast/1207548,,,,02:05:02,1/4 inch audio cassette,http://pbcore.org/pbcore-controlled-vocabularies/instantiationphysical-audio-vocabulary/#QuarterInchAudioCassette,oral histories (literary genre),http://vocab.getty.edu/aat/300202595,Sound,audio/mpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from the rights-holder.",http://rightsstatements.org/vocab/InC/1.0/,1991,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Dorothy Schwieder oral histories,https://n2t.net/ark:/87292/w9s46hc5n,,,reformatted digital
