legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Pascal_19,pascal19,pascal,simple,,0,91_Pascal_11-5.tif,91_pascal_11-5.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_11-5.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_11-5_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_11-5_th.jpg,,,,,School group at Allison School,https://n2t.net/ark:/87292/w9mr9w,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"School group at Allison School in Orange Township, Clinton County, Iowa.",,zxx,,,,Allison School (Iowa),,,,Iowa--Clinton County;Iowa,http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2005-06-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_20,pascal20,pascal,simple,,0,91_Pascal_11-8.tif,91_pascal_11-8.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_11-8.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_11-8_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_11-8_th.jpg,,,,,Professor Carter,https://n2t.net/ark:/87292/w9h279,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,Professor Carter was a traveling entertainer. In this photograph he is balancing a wooden chair on his chin.,,zxx,,,,,,Entertainers,http://id.worldcat.org/fast/912655,Iowa,http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,,2005-06-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_21,pascal21,pascal,simple,,0,91_Pascal_9-11.tif,91_pascal_9-11.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_9-11.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_9-11_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_9-11_th.jpg,,,,,Barber and customer,https://n2t.net/ark:/87292/w9c840,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,A barber in his shop stands beside a customer seated in a chair.,,zxx,,,,,,Barbers,http://id.worldcat.org/fast/827442,Iowa,http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1880/1920,2005-06-20,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_22,pascal22,pascal,simple,,0,91_Pascal_2-10.tif,91_pascal_2-10.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_2-10.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_2-10_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_2-10_th.jpg,,,,,Street scene in Grand Mound,https://n2t.net/ark:/87292/w97k23,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"Street scene in Grand Mound, Iowa. Men and boys stand outside C. H. Jacobs' Harness Shop. Several more men stand farther down the street.",,zxx,,,,,,,,Iowa--Clinton County;Iowa--Clinton County;Iowa,http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1890/1900,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_23,pascal23,pascal,simple,,0,91_Pascal_11-14.tif,91_pascal_11-14.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_11-14.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_11-14_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_11-14_th.jpg,,,,,Railroad tracks,https://n2t.net/ark:/87292/w93v8w,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"Railroad tracks at cliffs near DeWitt, Iowa.",,zxx,,,,,,Railroad tracks;Railroad trains,http://id.worldcat.org/fast/1431160;http://id.worldcat.org/fast/1431189,Iowa--Clinton County;Iowa,http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1880/1920,2005-06-21,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_24,pascal24,pascal,simple,,0,91_Pascal_2-9.tif,91_pascal_2-9.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_2-9.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_2-9_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_2-9_th.jpg,,,,,Street scene in Grand Mound,https://n2t.net/ark:/87292/w9027n,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"Street scene in Grand Mound, Iowa. Two men are sitting outside a storefront. Above another shop there is a sign for a cobbler named ""A. Schultz"" and a dog is sitting beside the doorway to the shop. Farther down the street, three young boys lean against a fireplug or hydrant.",,zxx,,,,,,,,Iowa--Clinton County;Iowa--Clinton County;Iowa,http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1890/1900,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_25,pascal25,pascal,simple,,0,91_Pascal_2-12.tif,91_pascal_2-12.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_2-12.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_2-12_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_2-12_th.jpg,,,,,Arcana Celestia (Lettie) Pascal,https://n2t.net/ark:/87292/w9vc30,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"A woman, Arcana Celestia (Lettie) Pascal, holds the reins of a horse. A colt stands beside the horse. Arcana is the sister of Descartes Pascal.",,zxx,,"Pascal, Arcana Celestia",,,,,,Iowa,http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1880/1920,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_26,pascal26,pascal,simple,,0,91_Pascal_2-15.tif,91_pascal_2-15.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_2-15.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_2-15_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_2-15_th.jpg,,,,,Lucy Pascal,https://n2t.net/ark:/87292/w9qk12,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"A woman, Lucy Pascal, holding a sketch pad. Lucy is the sister of Descartes Pascal. She is sitting on a boulder under a tree.",,zxx,,"Pascal, Lucy",,,,,,Iowa,http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1890/1899,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_27,pascal27,pascal,simple,,0,91_Pascal_3-9.tif,91_pascal_3-9.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_3-9.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_3-9_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_3-9_th.jpg,,,,,Home of George Wourms Pascal,https://n2t.net/ark:/87292/w9kv9m,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"Home of George Wourms Pascal and his wife Talitha Cumi Cotton Pascal, parents of Descartes Pascal. Pascal's boyhood home was located near Grand Mound, Iowa. A man in the foreground of the picture is photographing a young standing child.",,zxx,,,,,,,,Iowa--Clinton County;Iowa--Clinton County;Iowa,http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1880/1920,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_28,pascal28,pascal,simple,,0,91_Pascal_4-3.tif,91_pascal_4-3.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_4-3.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_4-3_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_4-3_th.jpg,,,,,Boysen family,https://n2t.net/ark:/87292/w9g26m,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"Family group posed in front of the Boysen home located between Grand Mound and DeWitt in Clinton County, Iowa.",,zxx,,Boysen family,,,,Homes,http://id.worldcat.org/fast/1353235,Iowa--Clinton County;Iowa,http://id.worldcat.org/fast/1205009;http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1880/1920,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
Pascal_29,pascal29,pascal,simple,,0,91_Pascal_4-7.tif,91_pascal_4-7.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/91_pascal_4-7.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/small/91_pascal_4-7_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/pascal/thumbs/91_pascal_4-7_th.jpg,,,,,Hunter with boy and dog,https://n2t.net/ark:/87292/w9bc4q,,,MS 091,"Descartes Pascal papers, 1890-1937, undated",https://n2t.net/ark:/87292/w9nb3s,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Pascal, Descartes, 1870-1937",http://id.loc.gov/authorities/names/no2021094549,,,,,,,,,,,"Hunter with boy and dog standing outside a thicket. On the left is Wickliffe Cotton, holding a rifle and wearing an ammunition belt. Wickliffe was the cousin of Descartes Pascal and the son of Salem and Mercy Cotton. On the right is Lee Pascal, nephew of Descartes Pascal. A dog named Pedro sits on a handmade sled beside three dead rabbits. Snow covers the ground.",,zxx,,"Cotton, Wickliffe;Pascal, Lee",,,,,,Iowa,http://id.worldcat.org/fast/1205835,,,,,,,glass plate negatives,http://vocab.getty.edu/aat/300393160,Image,image/jpeg,"The Iowa State University Library believes that this item is in the public domain under the laws of the United States, but a determination was not made as to its copyright status under the copyright laws of other countries. The item may not be in the public domain under the laws of other countries.",http://rightsstatements.org/vocab/NoC-US/1.0/,1880/1920,2005-06-17,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Descartes Pascal papers,http://n2t.net/ark:/87292/w9p55dg68,,,reformatted digital
